DATE_GMT,TIME_GMT,SETTLEMENT_DATE,SETTLEMENT_PERIOD,EMBEDDED_WIND_FORECAST,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_FORECAST,EMBEDDED_SOLAR_CAPACITY,Forecast_Datetime
2024-03-22T00:00:00,23:00:00,2024-03-22T00:00:00,46,3947,6562,0,15915,2024-03-16T21:12:00
2024-03-22T00:00:00,23:30:00,2024-03-22T00:00:00,47,3936,6562,0,15915,2024-03-16T21:12:00
2024-03-23T00:00:00,00:00:00,2024-03-22T00:00:00,48,3924,6562,0,15915,2024-03-16T21:12:00
2024-03-23T00:00:00,00:30:00,2024-03-23T00:00:00,1,3923,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,01:00:00,2024-03-23T00:00:00,2,3921,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,01:30:00,2024-03-23T00:00:00,3,3919,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,02:00:00,2024-03-23T00:00:00,4,3917,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,02:30:00,2024-03-23T00:00:00,5,3915,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,03:00:00,2024-03-23T00:00:00,6,3913,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,03:30:00,2024-03-23T00:00:00,7,3899,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,04:00:00,2024-03-23T00:00:00,8,3884,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,04:30:00,2024-03-23T00:00:00,9,3870,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,05:00:00,2024-03-23T00:00:00,10,3855,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,05:30:00,2024-03-23T00:00:00,11,3840,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,06:00:00,2024-03-23T00:00:00,12,3824,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,06:30:00,2024-03-23T00:00:00,13,3878,6562,324,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,07:00:00,2024-03-23T00:00:00,14,3932,6562,842,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,07:30:00,2024-03-23T00:00:00,15,3985,6562,1476,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,08:00:00,2024-03-23T00:00:00,16,4038,6562,2207,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,08:30:00,2024-03-23T00:00:00,17,4090,6562,3010,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,09:00:00,2024-03-23T00:00:00,18,4141,6562,3774,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,09:30:00,2024-03-23T00:00:00,19,4160,6562,4404,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,10:00:00,2024-03-23T00:00:00,20,4179,6562,4933,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,10:30:00,2024-03-23T00:00:00,21,4197,6562,5409,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,11:00:00,2024-03-23T00:00:00,22,4214,6562,5785,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,11:30:00,2024-03-23T00:00:00,23,4230,6562,6008,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,12:00:00,2024-03-23T00:00:00,24,4245,6562,6104,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,12:30:00,2024-03-23T00:00:00,25,4166,6562,6103,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,13:00:00,2024-03-23T00:00:00,26,4086,6562,5989,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,13:30:00,2024-03-23T00:00:00,27,4003,6562,5744,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,14:00:00,2024-03-23T00:00:00,28,3919,6562,5386,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,14:30:00,2024-03-23T00:00:00,29,3833,6562,4936,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,15:00:00,2024-03-23T00:00:00,30,3747,6562,4390,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,15:30:00,2024-03-23T00:00:00,31,3605,6562,3748,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,16:00:00,2024-03-23T00:00:00,32,3463,6562,3061,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,16:30:00,2024-03-23T00:00:00,33,3315,6562,2377,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,17:00:00,2024-03-23T00:00:00,34,3167,6562,1681,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,17:30:00,2024-03-23T00:00:00,35,3017,6562,978,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,18:00:00,2024-03-23T00:00:00,36,2866,6562,411,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,18:30:00,2024-03-23T00:00:00,37,2811,6562,107,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,19:00:00,2024-03-23T00:00:00,38,2756,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,19:30:00,2024-03-23T00:00:00,39,2702,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,20:00:00,2024-03-23T00:00:00,40,2648,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,20:30:00,2024-03-23T00:00:00,41,2595,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,21:00:00,2024-03-23T00:00:00,42,2541,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,21:30:00,2024-03-23T00:00:00,43,2496,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,22:00:00,2024-03-23T00:00:00,44,2451,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,22:30:00,2024-03-23T00:00:00,45,2407,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,23:00:00,2024-03-23T00:00:00,46,2363,6562,0,15917,2024-03-16T21:12:00
2024-03-23T00:00:00,23:30:00,2024-03-23T00:00:00,47,2319,6562,0,15917,2024-03-16T21:12:00
2024-03-24T00:00:00,00:00:00,2024-03-23T00:00:00,48,2275,6562,0,15917,2024-03-16T21:12:00
2024-03-24T00:00:00,00:30:00,2024-03-24T00:00:00,1,2255,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,01:00:00,2024-03-24T00:00:00,2,2234,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,01:30:00,2024-03-24T00:00:00,3,2214,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,02:00:00,2024-03-24T00:00:00,4,2194,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,02:30:00,2024-03-24T00:00:00,5,2174,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,03:00:00,2024-03-24T00:00:00,6,2154,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,03:30:00,2024-03-24T00:00:00,7,2110,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,04:00:00,2024-03-24T00:00:00,8,2065,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,04:30:00,2024-03-24T00:00:00,9,2021,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,05:00:00,2024-03-24T00:00:00,10,1976,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,05:30:00,2024-03-24T00:00:00,11,1932,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,06:00:00,2024-03-24T00:00:00,12,1887,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,06:30:00,2024-03-24T00:00:00,13,1915,6562,322,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,07:00:00,2024-03-24T00:00:00,14,1943,6562,837,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,07:30:00,2024-03-24T00:00:00,15,1974,6562,1461,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,08:00:00,2024-03-24T00:00:00,16,2005,6562,2160,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,08:30:00,2024-03-24T00:00:00,17,2038,6562,2897,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,09:00:00,2024-03-24T00:00:00,18,2071,6562,3589,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,09:30:00,2024-03-24T00:00:00,19,2106,6562,4166,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,10:00:00,2024-03-24T00:00:00,20,2141,6562,4657,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,10:30:00,2024-03-24T00:00:00,21,2179,6562,5099,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,11:00:00,2024-03-24T00:00:00,22,2216,6562,5477,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,11:30:00,2024-03-24T00:00:00,23,2255,6562,5757,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,12:00:00,2024-03-24T00:00:00,24,2294,6562,5901,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,12:30:00,2024-03-24T00:00:00,25,2227,6562,5890,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,13:00:00,2024-03-24T00:00:00,26,2159,6562,5784,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,13:30:00,2024-03-24T00:00:00,27,2095,6562,5638,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,14:00:00,2024-03-24T00:00:00,28,2030,6562,5382,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,14:30:00,2024-03-24T00:00:00,29,1968,6562,4950,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,15:00:00,2024-03-24T00:00:00,30,1906,6562,4396,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,15:30:00,2024-03-24T00:00:00,31,1848,6562,3787,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,16:00:00,2024-03-24T00:00:00,32,1789,6562,3127,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,16:30:00,2024-03-24T00:00:00,33,1734,6562,2418,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,17:00:00,2024-03-24T00:00:00,34,1678,6562,1708,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,17:30:00,2024-03-24T00:00:00,35,1627,6562,1057,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,18:00:00,2024-03-24T00:00:00,36,1575,6562,530,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,18:30:00,2024-03-24T00:00:00,37,1571,6562,179,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,19:00:00,2024-03-24T00:00:00,38,1567,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,19:30:00,2024-03-24T00:00:00,39,1564,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,20:00:00,2024-03-24T00:00:00,40,1560,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,20:30:00,2024-03-24T00:00:00,41,1557,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,21:00:00,2024-03-24T00:00:00,42,1554,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,21:30:00,2024-03-24T00:00:00,43,1551,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,22:00:00,2024-03-24T00:00:00,44,1547,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,22:30:00,2024-03-24T00:00:00,45,1544,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,23:00:00,2024-03-24T00:00:00,46,1541,6562,0,15918,2024-03-16T21:12:00
2024-03-24T00:00:00,23:30:00,2024-03-24T00:00:00,47,1538,6562,0,15918,2024-03-16T21:12:00
2024-03-25T00:00:00,00:00:00,2024-03-24T00:00:00,48,1535,6562,0,15918,2024-03-16T21:12:00
2024-03-25T00:00:00,00:30:00,2024-03-25T00:00:00,1,1535,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,01:00:00,2024-03-25T00:00:00,2,1534,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,01:30:00,2024-03-25T00:00:00,3,1534,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,02:00:00,2024-03-25T00:00:00,4,1534,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,02:30:00,2024-03-25T00:00:00,5,1534,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,03:00:00,2024-03-25T00:00:00,6,1533,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,03:30:00,2024-03-25T00:00:00,7,1533,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,04:00:00,2024-03-25T00:00:00,8,1533,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,04:30:00,2024-03-25T00:00:00,9,1533,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,05:00:00,2024-03-25T00:00:00,10,1533,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,05:30:00,2024-03-25T00:00:00,11,1533,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,06:00:00,2024-03-25T00:00:00,12,1533,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,06:30:00,2024-03-25T00:00:00,13,1571,6562,272,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,07:00:00,2024-03-25T00:00:00,14,1609,6562,713,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,07:30:00,2024-03-25T00:00:00,15,1650,6562,1265,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,08:00:00,2024-03-25T00:00:00,16,1690,6562,1908,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,08:30:00,2024-03-25T00:00:00,17,1734,6562,2614,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,09:00:00,2024-03-25T00:00:00,18,1777,6562,3284,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,09:30:00,2024-03-25T00:00:00,19,1824,6562,3828,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,10:00:00,2024-03-25T00:00:00,20,1870,6562,4263,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,10:30:00,2024-03-25T00:00:00,21,1919,6562,4620,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,11:00:00,2024-03-25T00:00:00,22,1968,6562,4898,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,11:30:00,2024-03-25T00:00:00,23,2020,6562,5091,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,12:00:00,2024-03-25T00:00:00,24,2071,6562,5205,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,12:30:00,2024-03-25T00:00:00,25,2025,6562,5248,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,13:00:00,2024-03-25T00:00:00,26,1978,6562,5209,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,13:30:00,2024-03-25T00:00:00,27,1934,6562,5072,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,14:00:00,2024-03-25T00:00:00,28,1889,6562,4821,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,14:30:00,2024-03-25T00:00:00,29,1847,6562,4450,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,15:00:00,2024-03-25T00:00:00,30,1804,6562,3987,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,15:30:00,2024-03-25T00:00:00,31,1763,6562,3463,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,16:00:00,2024-03-25T00:00:00,32,1722,6562,2875,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,16:30:00,2024-03-25T00:00:00,33,1684,6562,2225,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,17:00:00,2024-03-25T00:00:00,34,1645,6562,1564,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,17:30:00,2024-03-25T00:00:00,35,1609,6562,957,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,18:00:00,2024-03-25T00:00:00,36,1572,6562,471,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,18:30:00,2024-03-25T00:00:00,37,1562,6562,156,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,19:00:00,2024-03-25T00:00:00,38,1551,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,19:30:00,2024-03-25T00:00:00,39,1541,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,20:00:00,2024-03-25T00:00:00,40,1530,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,20:30:00,2024-03-25T00:00:00,41,1521,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,21:00:00,2024-03-25T00:00:00,42,1511,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,21:30:00,2024-03-25T00:00:00,43,1501,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,22:00:00,2024-03-25T00:00:00,44,1491,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,22:30:00,2024-03-25T00:00:00,45,1482,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,23:00:00,2024-03-25T00:00:00,46,1473,6562,0,15920,2024-03-16T21:12:00
2024-03-25T00:00:00,23:30:00,2024-03-25T00:00:00,47,1465,6562,0,15920,2024-03-16T21:12:00
2024-03-26T00:00:00,00:00:00,2024-03-25T00:00:00,48,1456,6562,0,15920,2024-03-16T21:12:00
2024-03-26T00:00:00,00:30:00,2024-03-26T00:00:00,1,1456,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,01:00:00,2024-03-26T00:00:00,2,1456,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,01:30:00,2024-03-26T00:00:00,3,1457,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,02:00:00,2024-03-26T00:00:00,4,1457,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,02:30:00,2024-03-26T00:00:00,5,1458,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,03:00:00,2024-03-26T00:00:00,6,1458,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,03:30:00,2024-03-26T00:00:00,7,1459,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,04:00:00,2024-03-26T00:00:00,8,1459,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,04:30:00,2024-03-26T00:00:00,9,1460,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,05:00:00,2024-03-26T00:00:00,10,1460,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,05:30:00,2024-03-26T00:00:00,11,1461,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,06:00:00,2024-03-26T00:00:00,12,1461,6562,0,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,06:30:00,2024-03-26T00:00:00,13,1511,6562,319,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,07:00:00,2024-03-26T00:00:00,14,1561,6562,816,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,07:30:00,2024-03-26T00:00:00,15,1615,6562,1410,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,08:00:00,2024-03-26T00:00:00,16,1669,6562,2096,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,08:30:00,2024-03-26T00:00:00,17,1728,6562,2866,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,09:00:00,2024-03-26T00:00:00,18,1786,6562,3607,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,09:30:00,2024-03-26T00:00:00,19,1849,6562,4207,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,10:00:00,2024-03-26T00:00:00,20,1911,6562,4677,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,10:30:00,2024-03-26T00:00:00,21,1978,6562,5045,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,11:00:00,2024-03-26T00:00:00,22,2044,6562,5309,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,11:30:00,2024-03-26T00:00:00,23,2114,6562,5469,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,12:00:00,2024-03-26T00:00:00,24,2183,6562,5553,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,12:30:00,2024-03-26T00:00:00,25,2138,6562,5588,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,13:00:00,2024-03-26T00:00:00,26,2092,6562,5541,15921,2024-03-16T21:12:00
2024-03-26T00:00:00,13:30:00,2024-03-26T00:00:00,27,2048,6562,5375,15921,2024-03-16T21:12:00
