DATE_GMT,TIME_GMT,SETTLEMENT_DATE,SETTLEMENT_PERIOD,EMBEDDED_WIND_FORECAST,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_FORECAST,EMBEDDED_SOLAR_CAPACITY,Forecast_Datetime
2025-01-30T00:00:00,19:30:00,2025-01-30T00:00:00,39,1016,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,20:00:00,2025-01-30T00:00:00,40,1026,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,20:30:00,2025-01-30T00:00:00,41,1026,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,21:00:00,2025-01-30T00:00:00,42,1077,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,21:30:00,2025-01-30T00:00:00,43,1077,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,22:00:00,2025-01-30T00:00:00,44,1138,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,22:30:00,2025-01-30T00:00:00,45,1138,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,23:00:00,2025-01-30T00:00:00,46,1248,6606,0,18723,2025-01-28T21:12:00
2025-01-30T00:00:00,23:30:00,2025-01-30T00:00:00,47,1248,6606,0,18723,2025-01-28T21:12:00
2025-01-31T00:00:00,00:00:00,2025-01-30T00:00:00,48,1373,6606,0,18723,2025-01-28T21:12:00
2025-01-31T00:00:00,00:30:00,2025-01-31T00:00:00,1,1373,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,01:00:00,2025-01-31T00:00:00,2,1483,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,01:30:00,2025-01-31T00:00:00,3,1483,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,02:00:00,2025-01-31T00:00:00,4,1558,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,02:30:00,2025-01-31T00:00:00,5,1558,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,03:00:00,2025-01-31T00:00:00,6,1646,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,03:30:00,2025-01-31T00:00:00,7,1646,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,04:00:00,2025-01-31T00:00:00,8,1662,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,04:30:00,2025-01-31T00:00:00,9,1662,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,05:00:00,2025-01-31T00:00:00,10,1640,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,05:30:00,2025-01-31T00:00:00,11,1640,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,06:00:00,2025-01-31T00:00:00,12,1588,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,06:30:00,2025-01-31T00:00:00,13,1588,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,07:00:00,2025-01-31T00:00:00,14,1510,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,07:30:00,2025-01-31T00:00:00,15,1510,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,08:00:00,2025-01-31T00:00:00,16,1421,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,08:30:00,2025-01-31T00:00:00,17,1421,6606,136,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,09:00:00,2025-01-31T00:00:00,18,1281,6606,404,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,09:30:00,2025-01-31T00:00:00,19,1281,6606,827,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,10:00:00,2025-01-31T00:00:00,20,1096,6606,1330,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,10:30:00,2025-01-31T00:00:00,21,1096,6606,1827,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,11:00:00,2025-01-31T00:00:00,22,909,6606,2286,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,11:30:00,2025-01-31T00:00:00,23,909,6606,2687,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,12:00:00,2025-01-31T00:00:00,24,777,6606,3025,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,12:30:00,2025-01-31T00:00:00,25,777,6606,3281,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,13:00:00,2025-01-31T00:00:00,26,684,6606,3394,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,13:30:00,2025-01-31T00:00:00,27,684,6606,3300,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,14:00:00,2025-01-31T00:00:00,28,571,6606,3010,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,14:30:00,2025-01-31T00:00:00,29,571,6606,2555,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,15:00:00,2025-01-31T00:00:00,30,486,6606,1994,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,15:30:00,2025-01-31T00:00:00,31,486,6606,1390,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,16:00:00,2025-01-31T00:00:00,32,478,6606,811,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,16:30:00,2025-01-31T00:00:00,33,478,6606,327,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,17:00:00,2025-01-31T00:00:00,34,521,6606,27,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,17:30:00,2025-01-31T00:00:00,35,521,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,18:00:00,2025-01-31T00:00:00,36,565,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,18:30:00,2025-01-31T00:00:00,37,565,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,19:00:00,2025-01-31T00:00:00,38,602,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,19:30:00,2025-01-31T00:00:00,39,602,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,20:00:00,2025-01-31T00:00:00,40,671,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,20:30:00,2025-01-31T00:00:00,41,671,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,21:00:00,2025-01-31T00:00:00,42,744,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,21:30:00,2025-01-31T00:00:00,43,744,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,22:00:00,2025-01-31T00:00:00,44,819,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,22:30:00,2025-01-31T00:00:00,45,819,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,23:00:00,2025-01-31T00:00:00,46,914,6606,0,18725,2025-01-28T21:12:00
2025-01-31T00:00:00,23:30:00,2025-01-31T00:00:00,47,914,6606,0,18725,2025-01-28T21:12:00
2025-02-01T00:00:00,00:00:00,2025-01-31T00:00:00,48,1012,6606,0,18725,2025-01-28T21:12:00
2025-02-01T00:00:00,00:30:00,2025-02-01T00:00:00,1,1012,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,01:00:00,2025-02-01T00:00:00,2,1106,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,01:30:00,2025-02-01T00:00:00,3,1106,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,02:00:00,2025-02-01T00:00:00,4,1215,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,02:30:00,2025-02-01T00:00:00,5,1215,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,03:00:00,2025-02-01T00:00:00,6,1320,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,03:30:00,2025-02-01T00:00:00,7,1320,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,04:00:00,2025-02-01T00:00:00,8,1423,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,04:30:00,2025-02-01T00:00:00,9,1423,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,05:00:00,2025-02-01T00:00:00,10,1534,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,05:30:00,2025-02-01T00:00:00,11,1534,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,06:00:00,2025-02-01T00:00:00,12,1669,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,06:30:00,2025-02-01T00:00:00,13,1669,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,07:00:00,2025-02-01T00:00:00,14,1811,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,07:30:00,2025-02-01T00:00:00,15,1811,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,08:00:00,2025-02-01T00:00:00,16,1947,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,08:30:00,2025-02-01T00:00:00,17,1947,6606,187,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,09:00:00,2025-02-01T00:00:00,18,2084,6606,511,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,09:30:00,2025-02-01T00:00:00,19,2084,6606,969,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,10:00:00,2025-02-01T00:00:00,20,2150,6606,1529,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,10:30:00,2025-02-01T00:00:00,21,2150,6606,2140,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,11:00:00,2025-02-01T00:00:00,22,2259,6606,2726,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,11:30:00,2025-02-01T00:00:00,23,2259,6606,3216,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,12:00:00,2025-02-01T00:00:00,24,2408,6606,3591,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,12:30:00,2025-02-01T00:00:00,25,2408,6606,3834,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,13:00:00,2025-02-01T00:00:00,26,2495,6606,3875,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,13:30:00,2025-02-01T00:00:00,27,2495,6606,3656,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,14:00:00,2025-02-01T00:00:00,28,2552,6606,3210,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,14:30:00,2025-02-01T00:00:00,29,2552,6606,2602,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,15:00:00,2025-02-01T00:00:00,30,2620,6606,1936,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,15:30:00,2025-02-01T00:00:00,31,2620,6606,1311,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,16:00:00,2025-02-01T00:00:00,32,2787,6606,759,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,16:30:00,2025-02-01T00:00:00,33,2787,6606,307,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,17:00:00,2025-02-01T00:00:00,34,2991,6606,28,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,17:30:00,2025-02-01T00:00:00,35,2991,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,18:00:00,2025-02-01T00:00:00,36,3174,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,18:30:00,2025-02-01T00:00:00,37,3174,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,19:00:00,2025-02-01T00:00:00,38,3265,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,19:30:00,2025-02-01T00:00:00,39,3265,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,20:00:00,2025-02-01T00:00:00,40,3328,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,20:30:00,2025-02-01T00:00:00,41,3328,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,21:00:00,2025-02-01T00:00:00,42,3386,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,21:30:00,2025-02-01T00:00:00,43,3386,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,22:00:00,2025-02-01T00:00:00,44,3387,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,22:30:00,2025-02-01T00:00:00,45,3387,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,23:00:00,2025-02-01T00:00:00,46,3369,6606,0,18727,2025-01-28T21:12:00
2025-02-01T00:00:00,23:30:00,2025-02-01T00:00:00,47,3369,6606,0,18727,2025-01-28T21:12:00
2025-02-02T00:00:00,00:00:00,2025-02-01T00:00:00,48,3329,6606,0,18727,2025-01-28T21:12:00
2025-02-02T00:00:00,00:30:00,2025-02-02T00:00:00,1,3329,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,01:00:00,2025-02-02T00:00:00,2,3231,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,01:30:00,2025-02-02T00:00:00,3,3231,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,02:00:00,2025-02-02T00:00:00,4,3121,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,02:30:00,2025-02-02T00:00:00,5,3121,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,03:00:00,2025-02-02T00:00:00,6,3001,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,03:30:00,2025-02-02T00:00:00,7,3001,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,04:00:00,2025-02-02T00:00:00,8,2852,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,04:30:00,2025-02-02T00:00:00,9,2852,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,05:00:00,2025-02-02T00:00:00,10,2699,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,05:30:00,2025-02-02T00:00:00,11,2699,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,06:00:00,2025-02-02T00:00:00,12,2555,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,06:30:00,2025-02-02T00:00:00,13,2555,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,07:00:00,2025-02-02T00:00:00,14,2402,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,07:30:00,2025-02-02T00:00:00,15,2402,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,08:00:00,2025-02-02T00:00:00,16,2267,6606,16,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,08:30:00,2025-02-02T00:00:00,17,2267,6606,192,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,09:00:00,2025-02-02T00:00:00,18,2151,6606,529,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,09:30:00,2025-02-02T00:00:00,19,2151,6606,1029,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,10:00:00,2025-02-02T00:00:00,20,1963,6606,1645,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,10:30:00,2025-02-02T00:00:00,21,1963,6606,2310,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,11:00:00,2025-02-02T00:00:00,22,1798,6606,2943,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,11:30:00,2025-02-02T00:00:00,23,1798,6606,3469,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,12:00:00,2025-02-02T00:00:00,24,1660,6606,3860,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,12:30:00,2025-02-02T00:00:00,25,1660,6606,4097,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,13:00:00,2025-02-02T00:00:00,26,1563,6606,4158,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,13:30:00,2025-02-02T00:00:00,27,1563,6606,4025,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,14:00:00,2025-02-02T00:00:00,28,1494,6606,3670,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,14:30:00,2025-02-02T00:00:00,29,1494,6606,3091,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,15:00:00,2025-02-02T00:00:00,30,1450,6606,2385,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,15:30:00,2025-02-02T00:00:00,31,1450,6606,1659,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,16:00:00,2025-02-02T00:00:00,32,1547,6606,979,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,16:30:00,2025-02-02T00:00:00,33,1547,6606,408,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,17:00:00,2025-02-02T00:00:00,34,1661,6606,48,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,17:30:00,2025-02-02T00:00:00,35,1661,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,18:00:00,2025-02-02T00:00:00,36,1783,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,18:30:00,2025-02-02T00:00:00,37,1783,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,19:00:00,2025-02-02T00:00:00,38,1882,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,19:30:00,2025-02-02T00:00:00,39,1882,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,20:00:00,2025-02-02T00:00:00,40,1982,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,20:30:00,2025-02-02T00:00:00,41,1982,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,21:00:00,2025-02-02T00:00:00,42,2079,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,21:30:00,2025-02-02T00:00:00,43,2079,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,22:00:00,2025-02-02T00:00:00,44,2160,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,22:30:00,2025-02-02T00:00:00,45,2160,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,23:00:00,2025-02-02T00:00:00,46,2244,6606,0,18728,2025-01-28T21:12:00
2025-02-02T00:00:00,23:30:00,2025-02-02T00:00:00,47,2244,6606,0,18728,2025-01-28T21:12:00
2025-02-03T00:00:00,00:00:00,2025-02-02T00:00:00,48,2328,6606,0,18728,2025-01-28T21:12:00
2025-02-03T00:00:00,00:30:00,2025-02-03T00:00:00,1,2328,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,01:00:00,2025-02-03T00:00:00,2,2368,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,01:30:00,2025-02-03T00:00:00,3,2368,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,02:00:00,2025-02-03T00:00:00,4,2411,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,02:30:00,2025-02-03T00:00:00,5,2411,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,03:00:00,2025-02-03T00:00:00,6,2456,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,03:30:00,2025-02-03T00:00:00,7,2456,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,04:00:00,2025-02-03T00:00:00,8,2502,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,04:30:00,2025-02-03T00:00:00,9,2502,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,05:00:00,2025-02-03T00:00:00,10,2548,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,05:30:00,2025-02-03T00:00:00,11,2548,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,06:00:00,2025-02-03T00:00:00,12,2592,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,06:30:00,2025-02-03T00:00:00,13,2592,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,07:00:00,2025-02-03T00:00:00,14,2670,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,07:30:00,2025-02-03T00:00:00,15,2670,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,08:00:00,2025-02-03T00:00:00,16,2747,6606,50,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,08:30:00,2025-02-03T00:00:00,17,2747,6606,329,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,09:00:00,2025-02-03T00:00:00,18,2821,6606,808,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,09:30:00,2025-02-03T00:00:00,19,2821,6606,1439,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,10:00:00,2025-02-03T00:00:00,20,2893,6606,2122,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,10:30:00,2025-02-03T00:00:00,21,2893,6606,2761,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,11:00:00,2025-02-03T00:00:00,22,2960,6606,3338,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,11:30:00,2025-02-03T00:00:00,23,2960,6606,3833,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,12:00:00,2025-02-03T00:00:00,24,3023,6606,4157,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,12:30:00,2025-02-03T00:00:00,25,3023,6606,4231,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,13:00:00,2025-02-03T00:00:00,26,3136,6606,4115,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,13:30:00,2025-02-03T00:00:00,27,3136,6606,3874,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,14:00:00,2025-02-03T00:00:00,28,3247,6606,3476,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,14:30:00,2025-02-03T00:00:00,29,3247,6606,2891,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,15:00:00,2025-02-03T00:00:00,30,3356,6606,2194,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,15:30:00,2025-02-03T00:00:00,31,3356,6606,1482,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,16:00:00,2025-02-03T00:00:00,32,3461,6606,839,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,16:30:00,2025-02-03T00:00:00,33,3461,6606,339,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,17:00:00,2025-02-03T00:00:00,34,3563,6606,42,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,17:30:00,2025-02-03T00:00:00,35,3563,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,18:00:00,2025-02-03T00:00:00,36,3660,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,18:30:00,2025-02-03T00:00:00,37,3660,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,19:00:00,2025-02-03T00:00:00,38,3742,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,19:30:00,2025-02-03T00:00:00,39,3742,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,20:00:00,2025-02-03T00:00:00,40,3810,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,20:30:00,2025-02-03T00:00:00,41,3810,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,21:00:00,2025-02-03T00:00:00,42,3863,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,21:30:00,2025-02-03T00:00:00,43,3863,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,22:00:00,2025-02-03T00:00:00,44,3900,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,22:30:00,2025-02-03T00:00:00,45,3900,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,23:00:00,2025-02-03T00:00:00,46,3924,6606,0,18730,2025-01-28T21:12:00
2025-02-03T00:00:00,23:30:00,2025-02-03T00:00:00,47,3924,6606,0,18730,2025-01-28T21:12:00
2025-02-04T00:00:00,00:00:00,2025-02-03T00:00:00,48,3938,6606,0,18730,2025-01-28T21:12:00
2025-02-04T00:00:00,00:30:00,2025-02-04T00:00:00,1,3938,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,01:00:00,2025-02-04T00:00:00,2,3943,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,01:30:00,2025-02-04T00:00:00,3,3943,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,02:00:00,2025-02-04T00:00:00,4,3920,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,02:30:00,2025-02-04T00:00:00,5,3920,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,03:00:00,2025-02-04T00:00:00,6,3867,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,03:30:00,2025-02-04T00:00:00,7,3867,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,04:00:00,2025-02-04T00:00:00,8,3779,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,04:30:00,2025-02-04T00:00:00,9,3779,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,05:00:00,2025-02-04T00:00:00,10,3665,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,05:30:00,2025-02-04T00:00:00,11,3665,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,06:00:00,2025-02-04T00:00:00,12,3542,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,06:30:00,2025-02-04T00:00:00,13,3542,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,07:00:00,2025-02-04T00:00:00,14,3514,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,07:30:00,2025-02-04T00:00:00,15,3514,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,08:00:00,2025-02-04T00:00:00,16,3472,6606,38,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,08:30:00,2025-02-04T00:00:00,17,3472,6606,255,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,09:00:00,2025-02-04T00:00:00,18,3415,6606,637,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,09:30:00,2025-02-04T00:00:00,19,3415,6606,1153,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,10:00:00,2025-02-04T00:00:00,20,3346,6606,1743,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,10:30:00,2025-02-04T00:00:00,21,3346,6606,2336,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,11:00:00,2025-02-04T00:00:00,22,3271,6606,2877,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,11:30:00,2025-02-04T00:00:00,23,3271,6606,3318,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,12:00:00,2025-02-04T00:00:00,24,3199,6606,3643,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,12:30:00,2025-02-04T00:00:00,25,3199,6606,3834,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,13:00:00,2025-02-04T00:00:00,26,3133,6606,3842,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,13:30:00,2025-02-04T00:00:00,27,3133,6606,3624,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,14:00:00,2025-02-04T00:00:00,28,3061,6606,3222,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,14:30:00,2025-02-04T00:00:00,29,3061,6606,2698,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,15:00:00,2025-02-04T00:00:00,30,2982,6606,2101,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,15:30:00,2025-02-04T00:00:00,31,2982,6606,1480,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,16:00:00,2025-02-04T00:00:00,32,2899,6606,887,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,16:30:00,2025-02-04T00:00:00,33,2899,6606,376,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,17:00:00,2025-02-04T00:00:00,34,2819,6606,47,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,17:30:00,2025-02-04T00:00:00,35,2819,6606,0,18732,2025-01-28T21:12:00
2025-02-04T00:00:00,18:00:00,2025-02-04T00:00:00,36,2745,6606,0,18732,2025-01-28T21:12:00
