settlementDate,settlementPeriodFrom,settlementPeriodTo,timeFrom,timeTo,levelFrom,levelTo,nationalGridBmUnit,bmUnit,acceptanceNumber,acceptanceTime,deemedBoFlag,soFlag,storFlag,rrFlag
2021-05-20,44,45,2021-05-20T20:43:00Z,2021-05-20T21:13:00Z,210,210,KLYN-A-1,E_KLYN-A-1,70275,2021-05-20T20:12:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:43:00Z,2021-05-20T21:00:00Z,353,0,DIDCB5,T_DIDCB5,124679,2021-05-20T19:31:00Z,False,False,False,False
2021-05-20,44,45,2021-05-20T20:43:00Z,2021-05-20T21:00:00Z,210,0,KLYN-A-1,E_KLYN-A-1,70274,2021-05-20T19:33:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:43:00Z,2021-05-20T20:53:00Z,520,520,DRAXX-3,T_DRAXX-3,162438,2021-05-20T20:35:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:43:00Z,2021-05-20T20:52:00Z,5,90,DOREW-1,T_DOREW-1,12779,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:43:00Z,2021-05-20T20:45:00Z,130,100,CARR-1,T_CARR-1,67060,2021-05-20T19:33:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:42:00Z,2021-05-20T21:02:00Z,5,5,AKGLW-2,T_AKGLW-2,23458,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:42:00Z,2021-05-20T20:46:00Z,5,42,AKGLW-2,T_AKGLW-2,23457,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:41:00Z,2021-05-20T21:11:00Z,13,13,STRNW-1,T_STRNW-1,39742,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:41:00Z,2021-05-20T20:58:00Z,260,260,CARR-1,T_CARR-1,67063,2021-05-20T20:35:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:41:00Z,2021-05-20T20:46:00Z,260,0,SHBA-2,T_SHBA-2,168731,2021-05-20T19:40:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:41:00Z,2021-05-20T20:43:00Z,176,130,CARR-1,T_CARR-1,67060,2021-05-20T19:33:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:41:00Z,2021-05-20T20:42:00Z,13,53,STRNW-1,T_STRNW-1,39741,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:40:00Z,2021-05-20T21:00:00Z,7,7,KILBW-1,T_KILBW-1,47305,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:40:00Z,2021-05-20T21:00:00Z,13,13,KPMRW-1,T_KPMRW-1,17167,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:40:00Z,2021-05-20T20:44:00Z,13,44,KPMRW-1,T_KPMRW-1,17166,2021-05-20T19:30:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:40:00Z,2021-05-20T20:43:00Z,7,22,FASN2,T_FASN-2,58761,2021-05-20T19:54:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:40:00Z,2021-05-20T20:41:00Z,7,66,KILBW-1,T_KILBW-1,47304,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:39:00Z,2021-05-20T21:23:00Z,290,290,SHBA-2,T_SHBA-2,168732,2021-05-20T20:15:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:39:00Z,2021-05-20T20:41:00Z,290,260,SHBA-2,T_SHBA-2,168731,2021-05-20T19:40:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:38:00Z,2021-05-20T21:08:00Z,2,2,ASHWW-1,E_ASHWW-1,22969,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:38:00Z,2021-05-20T20:41:00Z,2,24,ASHWW-1,E_ASHWW-1,22968,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:37:00Z,2021-05-20T20:57:00Z,10,10,BRDUW-1,E_BRDUW-1,40948,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:37:00Z,2021-05-20T20:43:00Z,580,520,DRAXX-3,T_DRAXX-3,162438,2021-05-20T20:35:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:37:00Z,2021-05-20T20:41:00Z,350,260,CARR-1,T_CARR-1,67063,2021-05-20T20:35:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:37:00Z,2021-05-20T20:39:00Z,10,72,BRDUW-1,E_BRDUW-1,40947,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:36:00Z,2021-05-20T20:56:00Z,7,7,MILWW-1,T_MILWW-1,47966,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:36:00Z,2021-05-20T20:40:00Z,550,450,MRWD-1,T_MRWD-1,129239,2021-05-20T20:15:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:36:00Z,2021-05-20T20:37:00Z,7,58,MILWW-1,T_MILWW-1,47965,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:35:00Z,2021-05-20T20:55:00Z,10,10,GNAPW-1,T_GNAPW-1,25848,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:35:00Z,2021-05-20T20:55:00Z,10,10,HRHLW-1,E_HRHLW-1,28799,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:35:00Z,2021-05-20T20:36:00Z,10,19,GNAPW-1,T_GNAPW-1,25847,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:35:00Z,2021-05-20T20:36:00Z,10,11,HRHLW-1,E_HRHLW-1,28798,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:32:00Z,2021-05-20T20:52:00Z,20,20,BLLA-2,T_BLLA-2,31883,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:32:00Z,2021-05-20T20:45:00Z,204,200,MRWD-1,T_MRWD-1,129237,2021-05-20T19:30:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:32:00Z,2021-05-20T20:33:00Z,20,30,BLLA-2,T_BLLA-2,31882,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:31:00Z,2021-05-20T20:51:00Z,8,8,MIDMW-1,T_MIDMW-1,19757,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:31:00Z,2021-05-20T20:43:00Z,359,353,DIDCB5,T_DIDCB5,124679,2021-05-20T19:31:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:31:00Z,2021-05-20T20:33:00Z,8,23,MIDMW-1,T_MIDMW-1,19756,2021-05-20T19:30:00Z,False,True,False,False
2021-05-20,44,45,2021-05-20T20:30:00Z,2021-05-20T21:00:00Z,360,360,DIDCB5,T_DIDCB5,124680,2021-05-20T20:11:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:30:00Z,2021-05-20T20:50:00Z,10,10,EWHLW-1,T_EWHLW-1,28073,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:30:00Z,2021-05-20T20:50:00Z,20,20,GLWSW-1,T_GLWSW-1,26493,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:30:00Z,2021-05-20T20:32:00Z,20,37,GLWSW-1,T_GLWSW-1,26492,2021-05-20T19:55:00Z,False,True,False,False
2021-05-20,44,44,2021-05-20T20:30:00Z,2021-05-20T20:31:00Z,360,359,DIDCB5,T_DIDCB5,124679,2021-05-20T19:31:00Z,False,False,False,False
2021-05-20,44,44,2021-05-20T20:30:00Z,2021-05-20T20:31:00Z,10,19,EWHLW-1,T_EWHLW-1,28072,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:29:00Z,2021-05-20T20:49:00Z,40,40,ARCHW-1,T_ARCHW-1,49884,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:29:00Z,2021-05-20T20:49:00Z,22,22,BHLAW-1,T_BHLAW-1,30589,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:29:00Z,2021-05-20T20:49:00Z,25,25,BLLA-1,T_BLLA-1,58505,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:28:00Z,2021-05-20T20:48:00Z,500,500,DIDCB5,T_DIDCB5,124681,2021-05-20T20:20:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:27:00Z,2021-05-20T20:47:00Z,10,10,HRSTW-1,T_HRSTW-1,40279,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:26:00Z,2021-05-20T20:50:00Z,195,0,CDCL-1,T_CDCL-1,117465,2021-05-20T19:32:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:25:00Z,2021-05-20T20:55:00Z,350,350,CARR-1,T_CARR-1,67062,2021-05-20T20:16:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:25:00Z,2021-05-20T20:45:00Z,1,1,ABRTW-1,E_ABRTW-1,23210,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:25:00Z,2021-05-20T20:45:00Z,10,10,DRSLW-1,T_DRSLW-1,31804,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:25:00Z,2021-05-20T20:36:00Z,360,230,GRAI-6,T_GRAI-6,98914,2021-05-20T19:46:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:24:00Z,2021-05-20T20:44:00Z,3,3,ASLVW-1,E_ASLVW-1,25051,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:24:00Z,2021-05-20T20:44:00Z,2,2,CLDRW-1,E_CLDRW-1,27567,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:24:00Z,2021-05-20T20:44:00Z,5,5,DOREW-2,T_DOREW-2,11955,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:24:00Z,2021-05-20T20:32:00Z,5,76,DOREW-2,T_DOREW-2,11954,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:23:00Z,2021-05-20T20:53:00Z,450,450,MRWD-1,T_MRWD-1,129238,2021-05-20T20:13:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:23:00Z,2021-05-20T20:43:00Z,5,5,DOREW-1,T_DOREW-1,12779,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:23:00Z,2021-05-20T20:32:00Z,5,90,DOREW-1,T_DOREW-1,12778,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:23:00Z,2021-05-20T20:32:00Z,450,204,MRWD-1,T_MRWD-1,129237,2021-05-20T19:30:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:22:00Z,2021-05-20T20:42:00Z,5,5,AKGLW-2,T_AKGLW-2,23457,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:21:00Z,2021-05-20T20:41:00Z,13,13,STRNW-1,T_STRNW-1,39741,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:21:00Z,2021-05-20T20:36:00Z,550,550,MRWD-1,T_MRWD-1,129239,2021-05-20T20:15:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:20:00Z,2021-05-20T20:40:00Z,7,7,KILBW-1,T_KILBW-1,47304,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:20:00Z,2021-05-20T20:40:00Z,13,13,KPMRW-1,T_KPMRW-1,17166,2021-05-20T19:30:00Z,False,True,False,False
2021-05-20,43,46,2021-05-20T20:18:00Z,2021-05-20T21:30:00Z,176,176,CARR-1,T_CARR-1,67061,2021-05-20T20:16:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:18:00Z,2021-05-20T20:48:00Z,10,10,FINL-1,T_FINL-1,55723,2021-05-20T20:08:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:18:00Z,2021-05-20T20:38:00Z,2,2,ASHWW-1,E_ASHWW-1,22968,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:17:00Z,2021-05-20T20:47:00Z,-45,-45,LCSMH-1,2__PMARB001,18014,2021-05-20T19:54:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:17:00Z,2021-05-20T20:37:00Z,10,10,BRDUW-1,E_BRDUW-1,40947,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:16:00Z,2021-05-20T20:46:00Z,360,360,GRAI-6,T_GRAI-6,98916,2021-05-20T20:14:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:16:00Z,2021-05-20T20:36:00Z,7,7,MILWW-1,T_MILWW-1,47965,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:15:00Z,2021-05-20T20:45:00Z,10,10,CAS-KIL01,M_CAS-KIL01,53211,2021-05-20T19:58:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:15:00Z,2021-05-20T20:35:00Z,10,10,GNAPW-1,T_GNAPW-1,25847,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:15:00Z,2021-05-20T20:35:00Z,10,10,HRHLW-1,E_HRHLW-1,28798,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:14:00Z,2021-05-20T20:45:00Z,400,400,LAGA-1,T_LAGA-1,120394,2021-05-20T19:30:00Z,False,False,False,False
2021-05-20,43,45,2021-05-20T20:13:00Z,2021-05-20T21:29:00Z,110,110,FOYE-2,T_FOYE-2,142159,2021-05-20T20:10:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:13:00Z,2021-05-20T20:44:00Z,230,230,GRAI-6,T_GRAI-6,98913,2021-05-20T19:31:00Z,False,False,False,False
2021-05-20,43,44,2021-05-20T20:12:00Z,2021-05-20T20:32:00Z,20,20,BLLA-2,T_BLLA-2,31882,2021-05-20T19:51:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:11:00Z,2021-05-20T20:41:00Z,176,176,CARR-1,T_CARR-1,67060,2021-05-20T19:33:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:11:00Z,2021-05-20T20:31:00Z,8,8,MIDMW-1,T_MIDMW-1,19756,2021-05-20T19:30:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:10:00Z,2021-05-20T20:43:00Z,210,210,KLYN-A-1,E_KLYN-A-1,70274,2021-05-20T19:33:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:10:00Z,2021-05-20T20:40:00Z,7,7,FASN2,T_FASN-2,58761,2021-05-20T19:54:00Z,False,True,False,False
2021-05-20,43,44,2021-05-20T20:09:00Z,2021-05-20T20:39:00Z,290,290,SHBA-2,T_SHBA-2,168731,2021-05-20T19:40:00Z,False,True,False,False
2021-05-20,42,45,2021-05-20T19:40:00Z,2021-05-20T21:00:00Z,0,0,NANT-1,T_NANT-1,59728,2021-05-20T19:36:00Z,False,True,False,False
2021-05-20,45,47,2021-05-20T21:29:00Z,2021-05-20T22:24:00Z,22,22,EDINW-1,T_EDINW-1,53318,2021-05-20T21:26:00Z,False,True,False,False
2021-05-20,45,47,2021-05-20T21:29:00Z,2021-05-20T22:00:00Z,3,52,WBURB-1,T_WBURB-1,101149,2021-05-20T20:33:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:29:00Z,2021-05-20T21:52:00Z,176,176,CARR-1,T_CARR-1,67064,2021-05-20T20:39:00Z,False,False,False,False
2021-05-20,45,46,2021-05-20T21:29:00Z,2021-05-20T21:30:00Z,110,0,FOYE-2,T_FOYE-2,142159,2021-05-20T20:10:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:28:00Z,2021-05-20T21:29:00Z,27,22,EDINW-1,T_EDINW-1,53318,2021-05-20T21:26:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:27:00Z,2021-05-20T21:57:00Z,10,10,BRDUW-1,E_BRDUW-1,40950,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:27:00Z,2021-05-20T21:30:00Z,0,4,WBURB-1,T_WBURB-1,101148,2021-05-20T20:02:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:27:00Z,2021-05-20T21:29:00Z,10,72,BRDUW-1,E_BRDUW-1,40949,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:26:00Z,2021-05-20T21:56:00Z,7,7,MILWW-1,T_MILWW-1,47968,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:26:00Z,2021-05-20T21:32:00Z,320,176,CARR-1,T_CARR-1,67066,2021-05-20T20:51:00Z,False,False,False,False
2021-05-20,45,45,2021-05-20T21:26:00Z,2021-05-20T21:27:00Z,7,58,MILWW-1,T_MILWW-1,47967,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:25:00Z,2021-05-20T21:55:00Z,10,10,GNAPW-1,T_GNAPW-1,25850,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:25:00Z,2021-05-20T21:55:00Z,10,10,HRHLW-1,E_HRHLW-1,28801,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:25:00Z,2021-05-20T21:45:00Z,0,45,STAY-2,T_STAY-2,97693,2021-05-20T20:31:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:25:00Z,2021-05-20T21:30:00Z,260,0,SHBA-2,T_SHBA-2,168732,2021-05-20T20:15:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:25:00Z,2021-05-20T21:26:00Z,10,18,GNAPW-1,T_GNAPW-1,25849,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:25:00Z,2021-05-20T21:26:00Z,10,11,HRHLW-1,E_HRHLW-1,28800,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:23:00Z,2021-05-20T21:53:00Z,450,450,MRWD-1,T_MRWD-1,129241,2021-05-20T21:03:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:23:00Z,2021-05-20T21:53:00Z,290,290,SHBA-2,T_SHBA-2,168733,2021-05-20T20:33:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:23:00Z,2021-05-20T21:32:00Z,450,204,MRWD-1,T_MRWD-1,129240,2021-05-20T20:32:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:23:00Z,2021-05-20T21:31:00Z,320,320,CARR-1,T_CARR-1,67067,2021-05-20T21:21:00Z,False,False,False,False
2021-05-20,45,46,2021-05-20T21:23:00Z,2021-05-20T21:30:00Z,128,0,GRAI-6,T_GRAI-6,98915,2021-05-20T20:12:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:23:00Z,2021-05-20T21:25:00Z,290,260,SHBA-2,T_SHBA-2,168732,2021-05-20T20:15:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:22:00Z,2021-05-20T21:52:00Z,20,20,BLLA-2,T_BLLA-2,31885,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:22:00Z,2021-05-20T21:25:00Z,260,176,CARR-1,T_CARR-1,67065,2021-05-20T20:50:00Z,False,False,False,False
2021-05-20,45,45,2021-05-20T21:22:00Z,2021-05-20T21:23:00Z,20,28,BLLA-2,T_BLLA-2,31884,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:20:00Z,2021-05-20T21:50:00Z,10,10,EWHLW-1,T_EWHLW-1,28075,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:20:00Z,2021-05-20T21:50:00Z,20,20,GLWSW-1,T_GLWSW-1,26495,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:20:00Z,2021-05-20T21:50:00Z,13,13,KPMRW-1,T_KPMRW-1,17169,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:20:00Z,2021-05-20T21:24:00Z,13,44,KPMRW-1,T_KPMRW-1,17168,2021-05-20T20:06:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:20:00Z,2021-05-20T21:22:00Z,20,35,GLWSW-1,T_GLWSW-1,26494,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:20:00Z,2021-05-20T21:21:00Z,10,18,EWHLW-1,T_EWHLW-1,28074,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:19:00Z,2021-05-20T21:49:00Z,40,40,ARCHW-1,T_ARCHW-1,49886,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:19:00Z,2021-05-20T21:49:00Z,22,22,BHLAW-1,T_BHLAW-1,30591,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:19:00Z,2021-05-20T21:49:00Z,25,25,BLLA-1,T_BLLA-1,58507,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:19:00Z,2021-05-20T21:20:00Z,40,65,ARCHW-1,T_ARCHW-1,49885,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:19:00Z,2021-05-20T21:20:00Z,22,86,BHLAW-1,T_BHLAW-1,30590,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:19:00Z,2021-05-20T21:20:00Z,25,59,BLLA-1,T_BLLA-1,58506,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,47,2021-05-20T21:18:00Z,2021-05-20T22:00:00Z,300,300,DRAXX-2,T_DRAXX-2,158575,2021-05-20T20:44:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:17:00Z,2021-05-20T21:47:00Z,10,10,HRSTW-1,T_HRSTW-1,40281,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:17:00Z,2021-05-20T21:18:00Z,10,55,HRSTW-1,T_HRSTW-1,40280,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:15:00Z,2021-05-20T21:45:00Z,1,1,ABRTW-1,E_ABRTW-1,23212,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:15:00Z,2021-05-20T21:45:00Z,10,10,DRSLW-1,T_DRSLW-1,31806,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:15:00Z,2021-05-20T21:45:00Z,400,400,LAGA-1,T_LAGA-1,120396,2021-05-20T20:32:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:15:00Z,2021-05-20T21:30:00Z,400,0,LAGA-1,T_LAGA-1,120395,2021-05-20T20:12:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:15:00Z,2021-05-20T21:30:00Z,200,0,MRWD-1,T_MRWD-1,129238,2021-05-20T20:13:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:15:00Z,2021-05-20T21:18:00Z,1,22,ABRTW-1,E_ABRTW-1,23211,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:15:00Z,2021-05-20T21:18:00Z,330,300,DRAXX-2,T_DRAXX-2,158575,2021-05-20T20:44:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:15:00Z,2021-05-20T21:17:00Z,10,58,DRSLW-1,T_DRSLW-1,31805,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:14:00Z,2021-05-20T21:44:00Z,3,3,ASLVW-1,E_ASLVW-1,25053,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:14:00Z,2021-05-20T21:44:00Z,2,2,CLDRW-1,E_CLDRW-1,27569,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:14:00Z,2021-05-20T21:44:00Z,5,5,DOREW-2,T_DOREW-2,11957,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:14:00Z,2021-05-20T21:44:00Z,230,230,GRAI-6,T_GRAI-6,98917,2021-05-20T20:33:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:14:00Z,2021-05-20T21:29:00Z,0,0,FFES-4,T_FFES-4,157770,2021-05-20T21:13:00Z,False,False,False,False
2021-05-20,45,45,2021-05-20T21:14:00Z,2021-05-20T21:23:00Z,230,128,GRAI-6,T_GRAI-6,98915,2021-05-20T20:12:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:14:00Z,2021-05-20T21:22:00Z,5,76,DOREW-2,T_DOREW-2,11956,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:14:00Z,2021-05-20T21:17:00Z,3,25,ASLVW-1,E_ASLVW-1,25052,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:14:00Z,2021-05-20T21:17:00Z,2,24,CLDRW-1,E_CLDRW-1,27568,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,47,2021-05-20T21:13:00Z,2021-05-20T22:18:00Z,0,0,BRYBW-1,E_BRYBW-1,35263,2021-05-20T21:06:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:13:00Z,2021-05-20T21:43:00Z,5,5,DOREW-1,T_DOREW-1,12781,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:13:00Z,2021-05-20T21:43:00Z,210,210,KLYN-A-1,E_KLYN-A-1,70276,2021-05-20T20:33:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:13:00Z,2021-05-20T21:30:00Z,353,0,DIDCB5,T_DIDCB5,124680,2021-05-20T20:11:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:13:00Z,2021-05-20T21:30:00Z,210,0,KLYN-A-1,E_KLYN-A-1,70275,2021-05-20T20:12:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:13:00Z,2021-05-20T21:22:00Z,5,90,DOREW-1,T_DOREW-1,12780,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:12:00Z,2021-05-20T21:42:00Z,2,2,ASHWW-1,E_ASHWW-1,22971,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:12:00Z,2021-05-20T21:14:00Z,2,22,ASHWW-1,E_ASHWW-1,22970,2021-05-20T20:52:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:11:00Z,2021-05-20T21:48:00Z,219,219,PEMB-41,T_PEMB-41,77698,2021-05-20T20:45:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:11:00Z,2021-05-20T21:41:00Z,8,8,MIDMW-1,T_MIDMW-1,19759,2021-05-20T20:30:00Z,False,True,False,False
2021-05-20,45,46,2021-05-20T21:11:00Z,2021-05-20T21:41:00Z,13,13,STRNW-1,T_STRNW-1,39743,2021-05-20T21:05:00Z,False,True,False,False
2021-05-20,45,45,2021-05-20T21:11:00Z,2021-05-20T21:13:00Z,8,22,MIDMW-1,T_MIDMW-1,19758,2021-05-20T20:06:00Z,False,True,False,False
